No_of_Rotation_(excluding_bonus),Coins_Inserted_Cumulative,Coins_Acquired_Cumulative,No_of_Regular_Bonus,No_of_Big_Bonus,Profit_Loss,No_of_grape_till_now,No_of_rhino_till_now,No_of_cherry_corner_till_now,No_of_clown_till_now,No_of_cherry_middle_till_now,RB_probaility,BB_probaility,grape_probaility,rhino_probaility,clown_probaility,cherry_probaility,setting
1222.0,3788,3114,6,1,-674,197,164,26,0,0,0.004909983633387889,0.0008183306055646482,0.16121112929623568,0.1342062193126023,0.0,0.02127659574468085,2
1223.0,3791,3114,6,1,-677,197,165,26,0,0,0.004905968928863451,0.0008176614881439084,0.16107931316434995,0.1349141455437449,0.0,0.02125919869174162,2
1224.0,3794,3117,6,1,-677,198,165,26,0,0,0.004901960784313725,0.0008169934640522876,0.16176470588235295,0.13480392156862744,0.0,0.021241830065359478,2
1225.0,3797,3125,6,1,-672,198,165,26,0,0,0.004897959183673469,0.0008163265306122449,0.16163265306122448,0.1346938775510204,0.0,0.02122448979591837,2
1226.0,3800,3125,6,1,-675,198,165,26,0,0,0.004893964110929853,0.0008156606851549756,0.16150081566068517,0.13458401305057097,0.0,0.021207177814029365,2
1227.0,3803,3125,6,1,-678,198,165,26,0,0,0.004889975550122249,0.0008149959250203749,0.16136919315403422,0.13447432762836187,0.0,0.021189894050529748,2
1228.0,3806,3125,6,1,-681,198,165,26,0,0,0.004885993485342019,0.0008143322475570033,0.16123778501628663,0.13436482084690554,0.0,0.021172638436482084,2
1229.0,3809,3125,6,1,-684,198,165,26,0,0,0.004882017900732303,0.0008136696501220504,0.161106590724166,0.13425549227013833,0.0,0.02115541090317331,2
1230.0,3812,3125,6,1,-687,198,165,26,0,0,0.004878048780487805,0.0008130081300813008,0.16097560975609757,0.13414634146341464,0.0,0.02113821138211382,2
1231.0,3815,3125,6,1,-690,198,165,26,0,0,0.00487408610885459,0.0008123476848090983,0.16084484159220147,0.13403736799350122,0.0,0.021121039805036556,2
1232.0,3816,3125,7,1,-691,198,165,26,0,0,0.005681818181818182,0.0008116883116883117,0.16071428571428573,0.13392857142857142,0.0,0.021103896103896104,2
1233.0,3835,3237,7,1,-598,198,165,26,0,0,0.0056772100567721,0.0008110300081103001,0.16058394160583941,0.13381995133819952,0.0,0.021086780210867802,2
1234.0,3838,3237,7,1,-601,198,165,26,0,0,0.005672609400324149,0.0008103727714748784,0.16045380875202594,0.13371150729335493,0.0,0.02106969205834684,2
1235.0,3841,3237,7,1,-604,198,165,26,0,0,0.005668016194331984,0.0008097165991902834,0.16032388663967612,0.13360323886639677,0.0,0.021052631578947368,2
1236.0,3844,3237,7,1,-607,198,165,26,0,0,0.0056634304207119745,0.0008090614886731392,0.16019417475728157,0.13349514563106796,0.0,0.021035598705501618,2
1237.0,3845,3237,7,2,-608,198,165,26,0,0,0.005658852061438965,0.0016168148746968471,0.16006467259498788,0.1333872271624899,0.0,0.021018593371059015,2
1238.0,3890,3539,7,2,-351,198,165,26,0,0,0.005654281098546042,0.0016155088852988692,0.15993537964458804,0.1332794830371567,0.0,0.0210016155088853,2
1239.0,3893,3539,7,2,-354,199,165,26,0,0,0.005649717514124294,0.0016142050040355124,0.1606133979015335,0.13317191283292978,0.0,0.020984665052461663,2
1240.0,3896,3547,7,2,-349,199,165,26,0,0,0.00564516129032258,0.0016129032258064516,0.16048387096774194,0.13306451612903225,0.0,0.020967741935483872,2
1241.0,3899,3547,7,2,-352,199,165,26,0,0,0.0056406124093473006,0.0016116035455278,0.16035455278001612,0.13295729250604352,0.0,0.020950846091861403,2
1242.0,3902,3547,7,2,-355,199,165,26,0,0,0.005636070853462158,0.001610305958132045,0.16022544283413848,0.13285024154589373,0.0,0.020933977455716585,2
1243.0,3905,3547,7,2,-358,199,166,26,0,0,0.0056315366049879325,0.0016090104585679806,0.16009654062751408,0.1335478680611424,0.0,0.02091713596138375,2
1244.0,3908,3550,7,2,-358,200,166,26,0,0,0.005627009646302251,0.001607717041800643,0.1607717041800643,0.13344051446945338,0.0,0.02090032154340836,2
1245.0,3911,3558,7,2,-353,200,166,26,0,0,0.005622489959839358,0.001606425702811245,0.1606425702811245,0.13333333333333333,0.0,0.020883534136546186,2
1246.0,3914,3558,7,2,-356,200,166,26,0,0,0.0056179775280898875,0.0016051364365971107,0.16051364365971107,0.1332263242375602,0.0,0.02086677367576244,2
1247.0,3917,3558,7,2,-359,200,166,26,0,0,0.0056134723336006415,0.0016038492381716118,0.16038492381716118,0.13311948676824378,0.0,0.020850040096230954,2
1248.0,3920,3558,7,2,-362,200,166,26,0,0,0.005608974358974359,0.0016025641025641025,0.16025641025641027,0.1330128205128205,0.0,0.020833333333333332,2
1249.0,3923,3558,7,2,-365,200,166,26,0,0,0.005604483586869495,0.0016012810248198558,0.16012810248198558,0.13290632506004804,0.0,0.020816653322658127,2
1250.0,3926,3558,7,2,-368,200,166,26,0,0,0.0056,0.0016,0.16,0.1328,0.0,0.0208,2
1251.0,3929,3558,7,2,-371,200,166,26,0,0,0.005595523581135092,0.0015987210231814548,0.15987210231814547,0.13269384492406075,0.0,0.020783373301358914,2
1252.0,3932,3558,7,2,-374,201,166,26,0,0,0.005591054313099041,0.001597444089456869,0.16054313099041534,0.13258785942492013,0.0,0.020766773162939296,2
1253.0,3935,3566,7,2,-369,201,167,26,0,0,0.00558659217877095,0.0015961691939345571,0.160415003990423,0.1332801276935355,0.0,0.020750199521149242,2
1254.0,3938,3569,7,2,-369,201,168,26,0,0,0.005582137161084529,0.001594896331738437,0.16028708133971292,0.1339712918660287,0.0,0.02073365231259968,2
1255.0,3941,3572,7,2,-369,201,168,26,0,0,0.005577689243027889,0.0015936254980079682,0.1601593625498008,0.13386454183266933,0.0,0.020717131474103586,2
1256.0,3944,3572,7,2,-372,201,168,26,0,0,0.005573248407643312,0.0015923566878980893,0.16003184713375795,0.1337579617834395,0.0,0.020700636942675158,2
1257.0,3947,3572,7,2,-375,201,168,26,0,0,0.005568814638027049,0.0015910898965791568,0.15990453460620524,0.13365155131264916,0.0,0.020684168655529037,2
1258.0,3950,3572,7,2,-378,201,168,26,0,0,0.005564387917329093,0.001589825119236884,0.15977742448330684,0.13354531001589826,0.0,0.02066772655007949,2
1259.0,3953,3572,7,2,-381,201,168,26,0,0,0.005559968228752979,0.0015885623510722795,0.1596505162827641,0.13343923749007147,0.0,0.020651310563939634,2
1260.0,3956,3572,7,2,-384,201,168,26,0,0,0.005555555555555556,0.0015873015873015873,0.1595238095238095,0.13333333333333333,0.0,0.020634920634920634,2
1261.0,3959,3572,7,2,-387,202,168,26,0,0,0.0055511498810467885,0.0015860428231562252,0.16019032513877876,0.13322759714512292,0.0,0.020618556701030927,2
1262.0,3962,3580,7,2,-382,202,168,26,0,0,0.005546751188589541,0.001584786053882726,0.1600633914421553,0.13312202852614896,0.0,0.020602218700475437,2
1263.0,3965,3580,7,2,-385,203,168,26,0,0,0.0055423594615993665,0.001583531274742676,0.16072842438638163,0.1330166270783848,0.0,0.02058590657165479,2
1264.0,3968,3588,7,2,-380,203,168,26,0,0,0.005537974683544304,0.0015822784810126582,0.1606012658227848,0.13291139240506328,0.0,0.020569620253164556,2
1265.0,3971,3588,7,2,-383,203,168,26,0,0,0.005533596837944664,0.0015810276679841897,0.16047430830039525,0.13280632411067195,0.0,0.020553359683794466,2
1266.0,3974,3588,7,2,-386,203,168,26,0,0,0.005529225908372828,0.001579778830963665,0.160347551342812,0.13270142180094788,0.0,0.020537124802527645,2
1267.0,3977,3588,7,2,-389,203,168,26,0,0,0.0055248618784530384,0.0015785319652722968,0.16022099447513813,0.13259668508287292,0.0,0.020520915548539857,2
1268.0,3980,3588,7,2,-392,203,168,26,0,0,0.005520504731861199,0.0015772870662460567,0.16009463722397477,0.13249211356466878,0.0,0.02050473186119874,2
1269.0,3983,3588,7,2,-395,203,168,26,0,0,0.005516154452324665,0.0015760441292356187,0.1599684791174153,0.13238770685579196,0.0,0.02048857368006304,2
1270.0,3986,3588,7,2,-398,203,168,26,0,0,0.005511811023622047,0.0015748031496062992,0.15984251968503937,0.13228346456692913,0.0,0.02047244094488189,2
1271.0,3989,3588,7,2,-401,203,168,26,0,0,0.0055074744295830055,0.0015735641227380016,0.15971675845790717,0.13217938630999213,0.0,0.020456333595594022,2
1272.0,3992,3588,7,2,-404,203,168,26,0,0,0.00550314465408805,0.0015723270440251573,0.15959119496855345,0.1320754716981132,0.0,0.020440251572327043,2
1273.0,3995,3588,7,2,-407,203,168,26,0,0,0.0054988216810683424,0.0015710919088766694,0.15946582875098192,0.13197172034564023,0.0,0.0204241948153967,2
1274.0,3998,3588,7,2,-410,203,168,26,0,0,0.005494505494505495,0.0015698587127158557,0.15934065934065933,0.13186813186813187,0.0,0.02040816326530612,2
1275.0,4001,3588,7,2,-413,203,169,26,0,0,0.005490196078431373,0.001568627450980392,0.1592156862745098,0.13254901960784313,0.0,0.0203921568627451,2
1276.0,4004,3591,7,2,-413,203,169,26,0,0,0.0054858934169279,0.001567398119122257,0.1590909090909091,0.13244514106583072,0.0,0.02037617554858934,2
1277.0,4007,3591,7,2,-416,204,169,26,0,0,0.00548159749412686,0.0015661707126076742,0.15974941268598278,0.13234142521534847,0.0,0.020360219263899765,2
1278.0,4010,3599,7,2,-411,204,169,26,0,0,0.005477308294209703,0.001564945226917058,0.1596244131455399,0.1322378716744914,0.0,0.02034428794992175,2
1279.0,4013,3599,7,2,-414,204,169,26,0,0,0.00547302580140735,0.001563721657544957,0.1594996090695856,0.13213448006254885,0.0,0.020328381548084442,2
1280.0,4016,3599,7,2,-417,205,169,26,0,0,0.00546875,0.0015625,0.16015625,0.13203125,0.0,0.0203125,2
1281.0,4019,3607,7,2,-412,205,169,26,0,0,0.00546448087431694,0.00156128024980484,0.1600312256049961,0.13192818110850899,0.0,0.02029664324746292,2
1282.0,4022,3607,7,2,-415,205,169,26,0,0,0.00546021840873635,0.0015600624024961,0.15990639625585024,0.13182527301092042,0.0,0.0202808112324493,2
1283.0,4025,3607,7,2,-418,206,169,26,0,0,0.005455962587685113,0.001558846453624318,0.16056118472330475,0.13172252533125486,0.0,0.020265003897116135,2
1284.0,4028,3615,7,2,-413,206,169,26,0,0,0.005451713395638629,0.001557632398753894,0.16043613707165108,0.13161993769470404,0.0,0.020249221183800622,2
1285.0,4031,3615,7,2,-416,206,169,26,0,0,0.005447470817120622,0.0015564202334630351,0.16031128404669262,0.13151750972762646,0.0,0.020233463035019456,2
1286.0,4034,3615,7,2,-419,206,169,26,0,0,0.005443234836702955,0.0015552099533437014,0.16018662519440124,0.13141524105754276,0.0,0.02021772939346812,2
1287.0,4037,3615,7,2,-422,206,169,26,0,0,0.005439005439005439,0.001554001554001554,0.16006216006216006,0.13131313131313133,0.0,0.020202020202020204,2
1288.0,4040,3615,7,2,-425,206,169,26,0,0,0.005434782608695652,0.0015527950310559005,0.15993788819875776,0.13121118012422361,0.0,0.020186335403726708,2
1289.0,4043,3615,7,2,-428,206,169,26,0,0,0.005430566330488751,0.0015515903801396431,0.15981380915438323,0.13110938712179984,0.0,0.02017067494181536,2
1290.0,4046,3615,7,2,-431,206,169,26,0,0,0.005426356589147287,0.0015503875968992248,0.15968992248062017,0.1310077519379845,0.0,0.020155038759689922,2
1291.0,4049,3615,7,2,-434,206,169,26,0,0,0.005422153369481022,0.001549186676994578,0.15956622773044152,0.13090627420604184,0.0,0.020139426800929512,2
1292.0,4052,3615,7,2,-437,206,169,26,0,0,0.005417956656346749,0.0015479876160990713,0.15944272445820434,0.13080495356037153,0.0,0.020123839009287926,2
1293.0,4055,3615,7,2,-440,207,169,26,0,0,0.005413766434648105,0.0015467904098994587,0.16009280742459397,0.13070378963650425,0.0,0.020108275328692964,2
1294.0,4058,3623,7,2,-435,207,170,26,0,0,0.005409582689335394,0.0015455950540958269,0.15996908809891808,0.13137557959814528,0.0,0.02009273570324575,2
1295.0,4061,3626,7,2,-435,207,170,26,0,0,0.005405405405405406,0.0015444015444015444,0.15984555984555984,0.13127413127413126,0.0,0.020077220077220077,2
1296.0,4064,3626,7,2,-438,207,171,26,0,0,0.005401234567901234,0.0015432098765432098,0.1597222222222222,0.13194444444444445,0.0,0.020061728395061727,2
1297.0,4067,3629,7,2,-438,207,171,26,0,0,0.005397070161912105,0.0015420200462606013,0.15959907478797225,0.1318427139552814,0.0,0.020046260601387818,2
1298.0,4070,3629,7,2,-441,207,171,26,0,0,0.00539291217257319,0.0015408320493066256,0.15947611710323575,0.13174114021571648,0.0,0.020030816640986132,2
1299.0,4073,3629,7,2,-444,207,172,26,0,0,0.005388760585065435,0.001539645881447267,0.15935334872979215,0.13240954580446498,0.0,0.020015396458814474,2
1300.0,4076,3632,7,2,-444,207,173,26,0,0,0.005384615384615384,0.0015384615384615385,0.15923076923076923,0.13307692307692306,0.0,0.02,2
1301.0,4079,3635,7,2,-444,207,173,26,0,0,0.005380476556495004,0.0015372790161414297,0.15910837817063797,0.13297463489623368,0.0,0.019984627209838585,2
1302.0,4082,3635,7,2,-447,207,173,26,0,0,0.005376344086021506,0.0015360983102918587,0.15898617511520738,0.13287250384024576,0.0,0.019969278033794162,2
1303.0,4085,3635,7,2,-450,207,174,26,0,0,0.005372217958557176,0.0015349194167306216,0.15886415963161934,0.1335379892555641,0.0,0.019953952417498082,2
1304.0,4088,3638,7,2,-450,207,174,26,0,0,0.005368098159509203,0.0015337423312883436,0.15874233128834356,0.1334355828220859,0.0,0.019938650306748466,2
1305.0,4091,3638,7,2,-453,207,175,26,0,0,0.0053639846743295016,0.0015325670498084292,0.15862068965517243,0.13409961685823754,0.0,0.01992337164750958,2
1306.0,4094,3641,7,2,-453,207,176,26,0,0,0.005359877488514548,0.0015313935681470138,0.1584992343032159,0.13476263399693722,0.0,0.019908116385911178,2
1307.0,4097,3644,7,2,-453,207,176,26,0,0,0.005355776587605203,0.001530221882172915,0.15837796480489671,0.13465952563121653,0.0,0.019892884468247895,2
1308.0,4100,3644,7,2,-456,207,176,26,0,0,0.005351681957186544,0.0015290519877675841,0.15825688073394495,0.1345565749235474,0.0,0.019877675840978593,2
1309.0,4103,3644,7,2,-459,207,176,26,0,0,0.0053475935828877,0.0015278838808250573,0.15813598166539344,0.13445378151260504,0.0,0.019862490450725745,2
1310.0,4106,3644,7,2,-462,207,177,26,0,0,0.0053435114503816794,0.0015267175572519084,0.15801526717557252,0.13511450381679388,0.0,0.01984732824427481,2
1311.0,4109,3647,7,2,-462,207,178,26,0,0,0.005339435545385202,0.0015255530129672007,0.15789473684210525,0.13577421815408086,0.0,0.019832189168573607,2
1312.0,4112,3650,7,2,-462,207,178,26,0,0,0.005335365853658537,0.001524390243902439,0.15777439024390244,0.13567073170731708,0.0,0.019817073170731708,2
1313.0,4115,3650,7,2,-465,207,178,26,0,0,0.005331302361005331,0.0015232292460015233,0.15765422696115766,0.13556740289413557,0.0,0.019801980198019802,2
1314.0,4118,3650,7,2,-468,207,179,26,0,0,0.00532724505327245,0.0015220700152207,0.15753424657534246,0.13622526636225266,0.0,0.0197869101978691,2
1315.0,4121,3653,7,2,-468,207,179,26,0,0,0.00532319391634981,0.001520912547528517,0.1574144486692015,0.1361216730038023,0.0,0.01977186311787072,2
1316.0,4124,3653,7,2,-471,207,179,26,0,0,0.005319148936170213,0.001519756838905775,0.15729483282674772,0.13601823708206687,0.0,0.019756838905775075,2
1317.0,4127,3653,7,2,-474,207,180,26,0,0,0.005315110098709187,0.0015186028853454822,0.1571753986332574,0.1366742596810934,0.0,0.019741837509491267,2
1318.0,4130,3656,7,2,-474,207,180,26,0,0,0.005311077389984826,0.0015174506828528073,0.15705614567526555,0.13657056145675264,0.0,0.019726858877086494,2
1319.0,4133,3656,7,2,-477,207,181,26,0,0,0.00530705079605762,0.001516300227445034,0.15693707354056102,0.1372251705837756,0.0,0.019711902956785442,2
1320.0,4136,3659,7,2,-477,207,181,26,0,0,0.005303030303030303,0.0015151515151515152,0.15681818181818183,0.13712121212121212,0.0,0.019696969696969695,2
1321.0,4139,3659,7,2,-480,207,181,26,0,0,0.005299015897047691,0.001514004542013626,0.1566994700984103,0.13701741105223317,0.0,0.01968205904617714,2
1322.0,4142,3659,7,2,-483,208,181,26,0,0,0.00529500756429652,0.0015128593040847202,0.1573373676248109,0.13691376701966718,0.0,0.019667170953101363,2
1323.0,4145,3667,7,2,-478,208,181,27,0,0,0.005291005291005291,0.0015117157974300832,0.15721844293272866,0.1368102796674225,0.0,0.02040816326530612,2
1324.0,4148,3669,7,2,-479,208,181,27,0,0,0.005287009063444109,0.0015105740181268882,0.15709969788519637,0.13670694864048338,0.0,0.02039274924471299,2
1325.0,4151,3669,7,2,-482,208,181,27,0,0,0.005283018867924529,0.0015094339622641509,0.1569811320754717,0.13660377358490566,0.0,0.020377358490566037,2
1326.0,4154,3669,7,2,-485,208,181,27,0,0,0.005279034690799397,0.0015082956259426848,0.1568627450980392,0.13650075414781296,0.0,0.020361990950226245,2
1327.0,4157,3669,7,2,-488,209,181,27,0,0,0.0052750565184626974,0.0015071590052750565,0.15749811605124342,0.1363978899773926,0.0,0.020346646571213264,2
1328.0,4160,3677,7,2,-483,209,181,27,0,0,0.005271084337349397,0.0015060240963855422,0.15737951807228914,0.13629518072289157,0.0,0.02033132530120482,2
1329.0,4163,3677,7,2,-486,209,181,27,0,0,0.005267118133935289,0.0015048908954100827,0.15726109857035364,0.1361926260346125,0.0,0.020316027088036117,2
1330.0,4166,3677,7,2,-489,209,181,27,0,0,0.005263157894736842,0.0015037593984962407,0.15714285714285714,0.13609022556390976,0.0,0.02030075187969925,2
1331.0,4169,3677,7,2,-492,210,181,27,0,0,0.005259203606311044,0.0015026296018031556,0.15777610818933133,0.13598797896318557,0.0,0.0202854996243426,2
1332.0,4172,3685,7,2,-487,211,181,27,0,0,0.005255255255255256,0.0015015015015015015,0.15840840840840842,0.13588588588588588,0.0,0.02027027027027027,2
1333.0,4175,3693,7,2,-482,211,181,27,0,0,0.005251312828207052,0.0015003750937734434,0.15828957239309827,0.13578394598649662,0.0,0.020255063765941484,2
1334.0,4178,3693,7,2,-485,211,181,27,0,0,0.005247376311844078,0.0014992503748125937,0.15817091454272864,0.13568215892053972,0.0,0.020239880059970013,2
1335.0,4181,3693,7,2,-488,211,182,27,0,0,0.0052434456928838954,0.00149812734082397,0.15805243445692885,0.13632958801498127,0.0,0.020224719101123594,2
1336.0,4184,3696,7,2,-488,211,183,27,0,0,0.005239520958083832,0.0014970059880239522,0.15793413173652696,0.13697604790419163,0.0,0.020209580838323353,2
1337.0,4187,3699,7,2,-488,211,183,27,0,0,0.005235602094240838,0.0014958863126402393,0.15781600598354525,0.1368735976065819,0.0,0.02019446522064323,2
1338.0,4190,3699,7,2,-491,211,183,27,0,0,0.00523168908819133,0.0014947683109118087,0.1576980568011958,0.1367713004484305,0.0,0.020179372197309416,2
1339.0,4193,3699,7,2,-494,211,183,27,0,0,0.005227781926811053,0.0014936519790888724,0.15758028379387604,0.13666915608663183,0.0,0.020164301717699777,2
1340.0,4196,3699,7,2,-497,211,183,27,0,0,0.0052238805970149255,0.0014925373134328358,0.15746268656716417,0.13656716417910447,0.0,0.020149253731343283,2
1341.0,4199,3699,7,2,-500,211,183,27,0,0,0.005219985085756898,0.0014914243102162564,0.15734526472781507,0.13646532438478748,0.0,0.020134228187919462,2
1342.0,4202,3699,7,2,-503,211,184,27,0,0,0.005216095380029807,0.0014903129657228018,0.1572280178837556,0.13710879284649777,0.0,0.020119225037257823,2
1343.0,4205,3702,7,2,-503,211,184,27,0,0,0.0052122114668652275,0.0014892032762472078,0.15711094564408043,0.1370067014147431,0.0,0.020104244229337303,2
1344.0,4208,3702,7,2,-506,211,184,27,0,0,0.005208333333333333,0.001488095238095238,0.15699404761904762,0.13690476190476192,0.0,0.020089285714285716,2
1345.0,4211,3702,7,2,-509,211,184,27,0,0,0.0052044609665427505,0.001486988847583643,0.15687732342007435,0.13680297397769517,0.0,0.020074349442379184,2
1346.0,4214,3702,7,2,-512,211,184,27,0,0,0.005200594353640416,0.0014858841010401188,0.15676077265973254,0.13670133729569092,0.0,0.020059435364041606,2
1347.0,4217,3702,7,2,-515,211,185,27,0,0,0.005196733481811433,0.0014847809948032665,0.15664439495174462,0.13734224201930215,0.0,0.0200445434298441,2
1348.0,4220,3705,7,2,-515,211,185,27,0,0,0.0051928783382789315,0.001483679525222552,0.15652818991097922,0.13724035608308605,0.0,0.020029673590504452,2
1349.0,4223,3705,7,2,-518,211,186,27,0,0,0.005189028910303929,0.0014825796886582653,0.156412157153447,0.13787991104521868,0.0,0.02001482579688658,2
1350.0,4226,3708,7,2,-518,211,187,27,0,0,0.005185185185185185,0.0014814814814814814,0.1562962962962963,0.1385185185185185,0.0,0.02,2
1351.0,4229,3711,7,2,-518,211,187,27,0,0,0.0051813471502590676,0.0014803849000740192,0.15618060695780903,0.1384159881569208,0.0,0.01998519615099926,2
